gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2510410528	188	100	1	188	1	188	0.0e+00	374.8	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2510410529	349	100	1	349	1	349	0.0e+00	675.2	KO:K03553	recombination protein RecA		Yes
2510410530	145	100	1	145	1	145	0.0e+00	282.3	KO:K03565	regulatory protein		Yes
2510410531	511	100	1	511	1	511	0.0e+00	984.6	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2510410533	463	43.3	1	463	1	469	0.0e+00	398.7	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2510410534	633	100	1	633	1	633	0.0e+00	1233.8	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2510410537	239	83.3	1	239	1	239	0.0e+00	408.7	KO:K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB		Yes
2510410538	416	100	1	416	1	416	0.0e+00	798.9	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2510410539	433	100	1	433	1	433	0.0e+00	832	KO:K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]	EC:2.4.2.2	Yes
2510410541	690	100	1	690	1	690	0.0e+00	1341.3	KO:K02355	elongation factor G		Yes
2510410542	92	100	1	92	1	92	0.0e+00	188.7	KO:K09764	hypothetical protein		Yes
2510410547	316	100	1	316	1	316	0.0e+00	638.3	KO:K07170	GAF domain-containing protein		Yes
2510410548	387	100	1	387	1	387	0.0e+00	778.9	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2510410549	282	40.6	5	203	3	198	1.1e-37	159.1	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2510410552	289	100	1	289	1	289	0.0e+00	578.9	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2510410556	864	100	1	864	1	864	0.0e+00	1684.5	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2510410556	864	100	1	864	1	864	0.0e+00	1684.5	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2510410556	864	100	1	864	1	864	0.0e+00	1684.5	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2510410557	448	44	4	438	6	439	0.0e+00	344.4	KO:K02481	two-component system, NtrC family, response regulator		Yes
2510410559	260	100	1	260	1	260	0.0e+00	524.2	KO:K09134	hypothetical protein		Yes
2510410563	270	100	1	270	1	270	0.0e+00	528.9	KO:K17317	glucose/mannose transport system permease protein		Yes
2510410564	314	100	1	314	1	314	0.0e+00	631.3	KO:K17316	glucose/mannose transport system permease protein		Yes
2510410565	410	100	1	410	1	410	0.0e+00	833.6	KO:K17315	glucose/mannose transport system substrate-binding protein		Yes
2510410566	472	100	1	472	1	472	0.0e+00	954.1	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2510410567	192	100	1	192	1	192	0.0e+00	401	KO:K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	EC:3.2.2.20	Yes
2510410572	205	100	1	205	1	205	0.0e+00	400.2	KO:K15518	deoxyguanosine kinase [EC:2.7.1.113]	EC:2.7.1.113	Yes
2510410574	850	100	1	850	1	850	0.0e+00	1715.3	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	Yes
2510410577	63	100	1	63	1	63	3.7e-31	135.2	KO:K02902	large subunit ribosomal protein L28		Yes
2510410578	369	100	1	369	1	369	0.0e+00	724.2	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2510410579	353	100	1	353	1	353	0.0e+00	702.2	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2510410580	739	100	1	739	1	739	0.0e+00	1479.2	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2510410581	305	100	1	305	1	305	0.0e+00	595.5	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2510410582	182	100	1	182	1	182	0.0e+00	349	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2510410583	462	100	1	462	1	462	0.0e+00	892.5	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		Yes
2510410584	339	100	1	339	1	339	0.0e+00	666.4	KO:K04096	DNA processing protein		Yes
2510410585	314	100	1	314	1	314	0.0e+00	612.1	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2510410586	409	100	1	409	1	409	0.0e+00	803.5	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2510410592	329	100	1	329	1	329	0.0e+00	652.5	KO:K02529	LacI family transcriptional regulator		Yes
2510410593	358	100	1	358	1	358	0.0e+00	696.8	KO:K10237	trehalose/maltose transport system permease protein		Yes
2510410594	288	100	1	288	1	288	0.0e+00	564.3	KO:K10238	trehalose/maltose transport system permease protein		Yes
2510410595	422	100	1	422	1	422	0.0e+00	845.9	KO:K10236	trehalose/maltose transport system substrate-binding protein		Yes
2510410596	411	100	1	411	1	411	0.0e+00	833.2	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	Yes
2510410597	407	100	1	407	1	407	0.0e+00	803.1	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2510410598	399	100	1	399	1	399	0.0e+00	778.9	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2510410601	586	100	1	586	1	586	0.0e+00	1183.7	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2510410605	498	100	1	498	1	498	0.0e+00	974.2	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2510410606	317	100	1	317	1	317	0.0e+00	609.4	KO:K02033	peptide/nickel transport system permease protein		Yes
2510410607	276	100	1	276	1	276	0.0e+00	528.5	KO:K02034	peptide/nickel transport system permease protein		Yes
2510410608	180	100	1	180	1	180	0.0e+00	351.3	KO:K02443	glycerol uptake operon antiterminator		Yes
2510410609	480	100	1	480	1	480	0.0e+00	947.2	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2510410613	312	100	1	312	1	312	0.0e+00	628.2	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2510410615	1174	100	1	1174	1	1174	0.0e+00	2227.2	KO:K03529	chromosome segregation protein		Yes
2510410619	540	100	1	540	1	540	0.0e+00	1077.8	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2510410620	165	100	1	165	1	165	0.0e+00	329.7	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2510410621	599	100	1	599	1	599	0.0e+00	1219.9	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2510410622	125	100	1	125	1	125	0.0e+00	246.9	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	Yes
2510410623	164	100	1	164	1	164	0.0e+00	334.3	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2510410624	170	100	1	170	1	170	0.0e+00	335.1	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2510410625	454	100	1	454	1	454	0.0e+00	899.8	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2510410627	190	100	1	190	1	190	0.0e+00	370.5	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2510410628	421	100	1	421	1	421	0.0e+00	855.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2510410630	220	100	1	220	1	220	0.0e+00	418.3	KO:K05846	osmoprotectant transport system permease protein		Yes
2510410631	375	100	1	375	1	375	0.0e+00	733.8	KO:K05847	osmoprotectant transport system ATP-binding protein		Yes
2510410632	213	100	1	213	1	213	0.0e+00	403.7	KO:K05846	osmoprotectant transport system permease protein		Yes
2510410633	294	100	1	294	1	294	0.0e+00	584.3	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2510410634	880	100	1	880	1	880	0.0e+00	1746.9	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2510410635	373	100	1	373	1	373	0.0e+00	707.2	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2510410636	74	100	1	74	1	74	3.3e-39	162.2	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2510410637	384	100	1	384	1	384	0.0e+00	753.8	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2510410640	435	100	1	435	1	435	0.0e+00	837	KO:K02824	uracil permease		Yes
2510410644	218	100	1	218	1	218	0.0e+00	427.2	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2510410644	218	100	1	218	1	218	0.0e+00	427.2	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2510410645	216	100	1	216	1	216	0.0e+00	424.5	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2510410645	216	100	1	216	1	216	0.0e+00	424.5	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2510410647	433	100	1	433	1	433	0.0e+00	838.6	KO:K03300	citrate-Mg2+:H+ or citrate-Ca2+:H+ symporter, CitMHS family		Yes
2510410653	707	100	1	707	1	707	0.0e+00	1352	KO:K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.-]	EC:3.6.4.-	Yes
2510410658	283	100	1	283	1	283	0.0e+00	552.7	KO:K02026	multiple sugar transport system permease protein		Yes
2510410659	303	62.4	9	303	8	309	0.0e+00	385.2	KO:K02025	multiple sugar transport system permease protein		Yes
2510410660	425	100	1	425	1	425	0.0e+00	858.2	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2510410662	449	100	1	449	1	449	0.0e+00	912.5	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2510410666	425	100	1	425	1	425	0.0e+00	824.3	KO:K08369	MFS transporter, putative metabolite:H+ symporter		Yes
2510410667	170	100	1	170	1	170	0.0e+00	327	KO:K07105			Yes
2510410671	218	100	1	218	1	218	0.0e+00	423.3	KO:K03610	septum site-determining protein MinC		Yes
2510410672	337	100	1	337	1	337	0.0e+00	662.9	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2510410673	346	100	1	346	1	346	0.0e+00	679.9	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2510410674	336	100	1	336	1	336	0.0e+00	657.9	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2510410675	264	100	1	264	1	264	0.0e+00	514.2	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2510410678	256	100	1	256	1	256	0.0e+00	490.3	KO:K02237	competence protein ComEA		Yes
2510410679	260	100	1	260	1	260	0.0e+00	525.4	KO:K09765	hypothetical protein		Yes
2510410681	297	100	1	297	1	297	0.0e+00	599.4	KO:K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:3.2.2.-	Yes
2510410681	297	100	1	297	1	297	0.0e+00	599.4	KO:K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:4.2.99.18	Yes
2510410682	431	100	1	431	1	431	0.0e+00	850.9	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	Yes
2510410683	264	100	1	264	1	264	0.0e+00	549.7	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2510410685	229	100	1	229	1	229	0.0e+00	459.5	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2510410689	239	100	1	239	1	239	0.0e+00	481.1	KO:K07053			Yes
2510410691	823	100	1	823	1	823	0.0e+00	1624.4	KO:K07277	outer membrane protein insertion porin family		Yes
2510410693	153	100	1	153	1	153	0.0e+00	311.6	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2510410694	208	100	1	208	1	208	0.0e+00	416.8	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2510410695	808	100	1	808	1	808	0.0e+00	1560	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2510410696	635	100	1	635	1	635	0.0e+00	1286.6	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2510410699	220	100	1	220	1	220	0.0e+00	443.7	KO:K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	EC:3.1.3.48	Yes
2510410703	158	100	1	158	1	158	0.0e+00	323.2	KO:K09122	hypothetical protein		Yes
2510410705	785	100	1	785	1	785	0.0e+00	1519.2	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2510410708	177	100	1	177	1	177	0.0e+00	359.8	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2510410709	318	100	1	318	1	318	0.0e+00	644.4	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2510410710	407	100	1	407	1	407	0.0e+00	805.8	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2510410711	82	100	1	82	1	82	9.0e-38	157.5	KO:K02078	acyl carrier protein		Yes
2510410712	311	100	1	311	1	311	0.0e+00	608.6	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2510410713	317	100	1	317	1	317	0.0e+00	616.7	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	Yes
2510410714	135	100	1	135	1	135	0.0e+00	266.9	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2510410719	325	100	1	325	1	325	0.0e+00	647.5	KO:K07139			Yes
2510410721	176	100	1	176	1	176	0.0e+00	349.4	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2510410723	261	100	1	261	1	261	0.0e+00	524.2	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2510410727	501	100	1	501	1	501	0.0e+00	989.6	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2510410729	381	100	1	381	1	381	0.0e+00	761.9	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2510410731	249	100	1	249	1	249	0.0e+00	489.6	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2510410733	226	100	1	226	1	226	0.0e+00	439.5	KO:K03630	DNA repair protein RadC		Yes
2510410734	187	100	1	187	1	187	0.0e+00	366.7	KO:K06287	septum formation protein		Yes
2510410735	169	100	1	169	1	169	0.0e+00	324.7	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2510410737	346	100	1	346	1	346	0.0e+00	686	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2510410738	331	100	1	331	1	331	0.0e+00	679.9	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2510410739	171	100	1	171	1	171	0.0e+00	340.5	KO:K09141	hypothetical protein		Yes
2510410740	340	100	1	340	1	340	0.0e+00	677.2	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2510410741	737	100	1	737	1	737	0.0e+00	1439.9	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2510410743	256	100	1	256	1	256	0.0e+00	505.4	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2510410743	256	100	1	256	1	256	0.0e+00	505.4	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2510410744	220	100	1	220	1	220	0.0e+00	454.1	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	Yes
2510410745	264	100	1	264	1	264	0.0e+00	524.2	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2510410751	421	100	1	421	1	421	0.0e+00	841.6	KO:K07137			Yes
2510410755	354	100	1	354	1	354	0.0e+00	696.4	KO:K03284	magnesium transporter		Yes
2510410758	315	100	1	315	1	315	0.0e+00	617.5	KO:K07024			Yes
2510410759	213	100	1	213	1	213	0.0e+00	412.5	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2510410761	329	100	1	329	1	329	0.0e+00	659.1	KO:K07112			Yes
2510410762	118	100	1	118	1	118	0.0e+00	233.8	KO:K07235	tRNA 2-thiouridine synthesizing protein D [EC:2.8.1.-]	EC:2.8.1.-	Yes
2510410763	118	100	1	118	1	118	0.0e+00	239.2	KO:K07236	tRNA 2-thiouridine synthesizing protein C		Yes
2510410764	87	100	1	87	1	87	2.0e-43	176.4	KO:K07237	tRNA 2-thiouridine synthesizing protein B		Yes
2510410766	453	100	1	453	1	453	0.0e+00	885.2	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2510410772	340	100	1	340	1	340	0.0e+00	677.2	KO:K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	EC:2.7.1.45	Yes
2510410773	377	39.5	10	368	10	367	0.0e+00	260.8	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2510410778	374	100	1	374	1	374	0.0e+00	748	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2510410784	146	100	1	146	1	146	0.0e+00	275.4	KO:K09936	bacterial/archaeal transporter family-2 protein		Yes
2510410786	791	51.5	1	791	1	786	0.0e+00	802	KO:K02004	putative ABC transport system permease protein		Yes
2510410792	373	100	1	373	1	373	0.0e+00	751.9	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2510410793	225	100	1	225	1	225	0.0e+00	431.4	KO:K06973			Yes
2510410794	334	100	1	334	1	334	0.0e+00	673.7	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2510410795	339	100	1	339	1	339	0.0e+00	672.5	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2510410796	312	100	1	312	1	312	0.0e+00	617.8	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2510410797	215	100	1	215	1	215	0.0e+00	423.7	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2510410798	195	100	1	195	1	195	0.0e+00	386.7	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2510410799	295	100	1	295	1	295	0.0e+00	587	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2510410800	434	100	1	434	1	434	0.0e+00	842.4	KO:K03545	trigger factor		Yes
2510410801	152	50.3	1	151	5	155	3.3e-41	169.9	KO:K07095			Yes
2510410804	158	100	1	158	1	158	0.0e+00	310.5	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2510410805	310	100	1	310	1	310	0.0e+00	611.7	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2510410806	898	100	1	898	1	898	0.0e+00	1772.7	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2510410807	203	100	1	203	1	203	0.0e+00	417.5	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2510410808	231	100	1	231	1	231	0.0e+00	447.2	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2510410811	385	100	1	385	1	385	0.0e+00	750.4	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2510410812	376	100	1	376	1	376	0.0e+00	750.7	KO:K07023	putative hydrolases of HD superfamily		Yes
2510410813	204	100	1	204	1	204	0.0e+00	391.3	KO:K04767	acetoin utilization protein AcuB		Yes
2510410814	262	100	1	262	1	262	0.0e+00	491.9	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2510410816	468	100	1	468	1	468	0.0e+00	929.1	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2510410817	335	100	1	335	1	335	0.0e+00	697.6	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2510410818	99	100	1	99	1	99	0.0e+00	194.9	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2510410818	99	100	1	99	1	99	0.0e+00	194.9	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2510410819	112	100	1	112	1	112	0.0e+00	221.9	KO:K07460	putative endonuclease		Yes
2510410820	549	100	1	549	1	549	0.0e+00	1091.3	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2510410822	252	100	1	252	1	252	0.0e+00	508.4	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2510410824	817	100	1	817	1	817	0.0e+00	1596.6	KO:K03070	preprotein translocase subunit SecA		Yes
2510410825	370	100	1	370	1	370	0.0e+00	733	KO:K02836	peptide chain release factor 2		Yes
2510410826	299	100	1	299	1	299	0.0e+00	580.5	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2510410828	592	100	1	592	1	592	0.0e+00	1176	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2510410829	313	100	1	313	1	313	0.0e+00	609.8	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2510410830	124	100	1	124	1	124	0.0e+00	248.4	KO:K02950	small subunit ribosomal protein S12		Yes
2510410831	155	100	1	155	1	155	0.0e+00	307	KO:K02992	small subunit ribosomal protein S7		Yes
2510410832	690	100	1	690	1	690	0.0e+00	1348.6	KO:K02355	elongation factor G		Yes
2510410833	398	100	1	398	1	398	0.0e+00	791.2	KO:K02358	elongation factor Tu		Yes
2510410834	102	100	1	102	1	102	0.0e+00	200.3	KO:K02946	small subunit ribosomal protein S10		Yes
2510410835	210	100	1	210	1	210	0.0e+00	424.1	KO:K02906	large subunit ribosomal protein L3		Yes
2510410836	227	100	1	227	1	227	0.0e+00	452.6	KO:K02926	large subunit ribosomal protein L4		Yes
2510410837	99	100	1	99	1	99	0.0e+00	199.1	KO:K02892	large subunit ribosomal protein L23		Yes
2510410838	275	100	1	275	1	275	0.0e+00	558.1	KO:K02886	large subunit ribosomal protein L2		Yes
2510410839	96	100	1	96	1	96	0.0e+00	199.5	KO:K02965	small subunit ribosomal protein S19		Yes
2510410840	144	100	1	144	1	144	0.0e+00	280.4	KO:K02890	large subunit ribosomal protein L22		Yes
2510410841	209	100	1	209	1	209	0.0e+00	417.9	KO:K02982	small subunit ribosomal protein S3		Yes
2510410842	141	100	1	141	1	141	0.0e+00	290.4	KO:K02878	large subunit ribosomal protein L16		Yes
2510410843	66	100	1	66	1	66	3.6e-29	128.6	KO:K02904	large subunit ribosomal protein L29		Yes
2510410844	101	100	1	101	1	101	0.0e+00	207.6	KO:K02961	small subunit ribosomal protein S17		Yes
2510410845	122	100	1	122	1	122	0.0e+00	240	KO:K02874	large subunit ribosomal protein L14		Yes
2510410846	106	100	1	106	1	106	0.0e+00	217.6	KO:K02895	large subunit ribosomal protein L24		Yes
2510410847	186	100	1	186	1	186	0.0e+00	369.8	KO:K02931	large subunit ribosomal protein L5		Yes
2510410848	61	100	1	61	1	61	1.0e-30	133.7	KO:K02954	small subunit ribosomal protein S14		Yes
2510410849	134	100	1	134	1	134	0.0e+00	268.9	KO:K02994	small subunit ribosomal protein S8		Yes
2510410850	184	100	1	184	1	184	0.0e+00	365.2	KO:K02933	large subunit ribosomal protein L6		Yes
2510410851	122	100	1	122	1	122	0.0e+00	240.7	KO:K02881	large subunit ribosomal protein L18		Yes
2510410852	201	100	1	201	1	201	0.0e+00	386.3	KO:K02988	small subunit ribosomal protein S5		Yes
2510410853	62	100	1	62	1	62	4.1e-27	121.7	KO:K02907	large subunit ribosomal protein L30		Yes
2510410854	148	100	1	148	1	148	0.0e+00	287.3	KO:K02876	large subunit ribosomal protein L15		Yes
2510410855	433	100	1	433	1	433	0.0e+00	841.6	KO:K03076	preprotein translocase subunit SecY		Yes
2510410856	219	100	1	219	1	219	0.0e+00	433	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2510410857	250	100	1	250	1	250	0.0e+00	495	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2510410858	81	100	1	81	1	81	2.8e-39	162.5	KO:K02518	translation initiation factor IF-1		Yes
2510410859	38	100	1	38	1	38	5.9e-16	84	KO:K02919	large subunit ribosomal protein L36		Yes
2510410860	122	100	1	122	1	122	0.0e+00	244.2	KO:K02952	small subunit ribosomal protein S13		Yes
2510410861	128	100	1	128	1	128	0.0e+00	256.1	KO:K02948	small subunit ribosomal protein S11		Yes
2510410862	208	100	1	208	1	208	0.0e+00	416.8	KO:K02986	small subunit ribosomal protein S4		Yes
