gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2587665916	364	44.6	3	363	4	366	0.0e+00	320.5	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2587665917	212	70.9	1	212	1	213	0.0e+00	327.4	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2587665918	236	70.2	1	236	1	238	0.0e+00	344.7	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2587665921	370	85.9	1	368	1	369	0.0e+00	674.5	KO:K07138			Yes
2587665923	179	65.2	1	177	1	178	0.0e+00	250.4	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2587665924	199	60	1	195	27	221	0.0e+00	246.5	KO:K05833	putative ABC transport system ATP-binding protein		Yes
2587665925	329	48.8	1	315	3	328	0.0e+00	319.7	KO:K05832	putative ABC transport system permease protein		Yes
2587665926	311	49.7	1	310	1	310	0.0e+00	323.6	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2587665927	560	77.2	1	560	1	561	0.0e+00	902.1	KO:K00690	sucrose phosphorylase [EC:2.4.1.7]	EC:2.4.1.7	Yes
2587665929	323	90.7	1	323	1	323	0.0e+00	580.9	KO:K02026	multiple sugar transport system permease protein		Yes
2587665930	288	88.9	1	288	1	288	0.0e+00	530.8	KO:K02025	multiple sugar transport system permease protein		Yes
2587665931	426	88	1	426	1	426	0.0e+00	772.3	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2587665932	296	41.8	3	281	18	310	0.0e+00	222.6	KO:K05521	ADP-ribosyl-[dinitrogen reductase] hydrolase [EC:3.2.2.24]	EC:3.2.2.24	Yes
2587665933	432	93.8	1	432	1	432	0.0e+00	842.8	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2587665934	264	81.1	1	264	1	263	0.0e+00	439.1	KO:K02073	D-methionine transport system substrate-binding protein		Yes
2587665935	324	78.3	1	322	1	322	0.0e+00	506.9	KO:K02071	D-methionine transport system ATP-binding protein		Yes
2587665936	215	82.8	1	209	1	209	0.0e+00	338.2	KO:K02072	D-methionine transport system permease protein		Yes
2587665938	340	89.7	1	340	1	340	0.0e+00	604.4	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587665939	232	69.4	1	232	1	232	0.0e+00	326.6	KO:K06997			Yes
2587665940	99	70.3	1	99	1	101	1.1e-34	147.5	KO:K02221	YggT family protein		Yes
2587665941	275	84.7	1	275	1	275	0.0e+00	476.5	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2587665942	241	77.6	1	241	1	239	0.0e+00	377.1	KO:K02039	phosphate transport system protein		Yes
2587665944	221	80.6	1	221	1	222	0.0e+00	374.4	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2587665945	864	70.2	6	862	7	864	0.0e+00	1263.1	KO:K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]	EC:1.1.1.1	Yes
2587665945	864	70.2	6	862	7	864	0.0e+00	1263.1	KO:K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]	EC:1.2.1.10	Yes
2587665957	713	85.2	1	712	1	716	0.0e+00	1216.8	KO:K06959	uncharacterized protein		Yes
2587665958	427	81.3	1	427	1	428	0.0e+00	726.9	KO:K03545	trigger factor		Yes
2587665961	431	86.3	1	430	1	430	0.0e+00	751.1	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2587665962	266	74.8	14	263	1	250	0.0e+00	391.3	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2587665964	177	90.3	1	176	1	176	0.0e+00	315.8	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2587665969	97	97.9	1	97	1	97	0.0e+00	187.2	KO:K09777	hypothetical protein		Yes
2587665970	207	85.5	1	207	1	207	0.0e+00	357.8	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2587665971	80	87.5	1	80	1	80	4.5e-34	145.2	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2587665975	205	51	1	203	1	204	0.0e+00	219.2	KO:K02242	competence protein ComFC		Yes
2587665976	263	66	1	263	1	264	0.0e+00	349.7	KO:K09942	hypothetical protein		Yes
2587665977	528	73.7	1	528	1	528	0.0e+00	841.3	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2587665978	191	91.6	1	191	1	191	0.0e+00	351.3	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2587665979	102	95.1	1	102	1	102	0.0e+00	220.7	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2587665980	389	95.9	1	389	1	389	0.0e+00	745.3	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2587665981	324	94.4	1	324	1	324	0.0e+00	643.3	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2587665983	139	78.4	1	139	1	139	0.0e+00	242.7	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2587665984	402	85.5	1	401	1	401	0.0e+00	711.1	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2587665985	569	90.3	1	569	1	569	0.0e+00	1070.8	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2587665986	407	83.1	1	407	1	408	0.0e+00	708.8	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2587665987	155	90.3	1	155	1	155	0.0e+00	297.4	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2587665988	273	69.7	1	273	4	276	0.0e+00	391.3	KO:K13479	xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2587665990	152	86.2	1	152	1	152	0.0e+00	272.7	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2587665992	145	63	1	145	1	146	0.0e+00	187.6	KO:K06928	nucleoside-triphosphatase [EC:3.6.1.15]	EC:3.6.1.15	Yes
2587665993	247	86.2	1	247	1	247	0.0e+00	423.7	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2587665994	258	69.8	1	258	1	258	0.0e+00	375.9	KO:K08974	putative membrane protein		Yes
2587665996	659	86.2	1	659	1	658	0.0e+00	1154.8	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587665997	420	89	1	420	1	419	0.0e+00	736.5	KO:K03086	RNA polymerase primary sigma factor		Yes
2587665998	576	75.5	1	576	1	574	0.0e+00	916.8	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2587665999	135	92.6	1	135	1	135	0.0e+00	261.5	KO:K02996	small subunit ribosomal protein S9		Yes
2587666000	148	90.5	1	148	1	148	0.0e+00	281.2	KO:K02871	large subunit ribosomal protein L13		Yes
2587666002	91	87.9	1	91	1	91	5.1e-42	171.8	KO:K02899	large subunit ribosomal protein L27		Yes
2587666003	97	70.8	1	96	1	96	2.1e-33	143.3	KO:K07584	hypothetical protein		Yes
2587666004	103	93.2	1	103	1	103	0.0e+00	195.7	KO:K02888	large subunit ribosomal protein L21		Yes
2587666005	259	88.9	1	253	1	253	0.0e+00	488.4	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2587666006	482	80.7	1	482	1	483	0.0e+00	782.3	KO:K01270	dipeptidase D [EC:3.4.13.-]	EC:3.4.13.-	Yes
2587666007	91	93.4	1	91	1	91	1.8e-42	173.3	KO:K02956	small subunit ribosomal protein S15		Yes
2587666011	386	90.2	1	386	1	386	0.0e+00	704.5	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2587666012	74	78.4	1	74	1	73	4.8e-30	131.7	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2587666013	379	92.3	1	378	1	378	0.0e+00	676.8	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2587666014	266	71.4	2	266	3	268	0.0e+00	396	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2587666015	479	66.5	3	476	4	477	0.0e+00	658.3	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2587666020	269	53.8	7	268	2	254	0.0e+00	268.9	KO:K05810	conserved hypothetical protein		Yes
2587666023	553	61.3	2	552	1	548	0.0e+00	637.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2587666024	336	74.1	1	336	1	336	0.0e+00	521.9	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2587666027	402	84	1	401	11	411	0.0e+00	698.7	KO:K03320	ammonium transporter, Amt family		Yes
2587666032	551	85.7	1	551	1	551	0.0e+00	967.2	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2587666034	325	80.8	1	323	1	322	0.0e+00	550.8	KO:K02064	thiamine transport system substrate-binding protein		Yes
2587666038	413	39.7	1	411	1	428	0.0e+00	297.4	KO:K06926			Yes
2587666040	466	87.9	3	466	4	467	0.0e+00	864.4	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2587666041	486	89.5	1	486	1	486	0.0e+00	896.3	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2587666042	178	77.5	1	178	1	178	0.0e+00	283.1	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2587666044	141	78.7	1	141	1	141	0.0e+00	227.6	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	Yes
2587666047	378	80.7	1	376	1	375	0.0e+00	647.9	KO:K03686	molecular chaperone DnaJ		Yes
2587666048	210	70.1	4	207	3	206	0.0e+00	295	KO:K03687	molecular chaperone GrpE		Yes
2587666049	336	82.4	1	336	1	336	0.0e+00	547.4	KO:K03705	heat-inducible transcriptional repressor		Yes
2587666050	495	84.6	1	495	1	495	0.0e+00	849.7	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2587666051	418	66.5	3	414	1	410	0.0e+00	574.3	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2587666052	316	66.9	1	312	1	313	0.0e+00	446	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2587666053	435	60.3	1	431	1	429	0.0e+00	537	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2587666054	384	70.5	3	384	2	388	0.0e+00	566.6	KO:K03588	cell division protein FtsW		Yes
2587666055	345	66.6	1	342	1	344	0.0e+00	476.9	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2587666056	447	81.2	1	447	1	447	0.0e+00	760.4	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2587666057	110	85.2	1	108	1	108	2.8e-45	183	KO:K04749	anti-sigma B factor antagonist		Yes
2587666060	244	79.5	1	244	1	244	0.0e+00	397.1	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2587666061	261	91.2	1	261	1	261	0.0e+00	484.6	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2587666062	268	75.5	1	265	1	265	0.0e+00	414.8	KO:K03442	small conductance mechanosensitive channel		Yes
2587666063	333	88	1	333	1	333	0.0e+00	579.7	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2587666065	524	92.4	1	524	1	523	0.0e+00	936	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2587666066	157	62.6	3	157	2	156	0.0e+00	204.5	KO:K03565	regulatory protein		Yes
2587666067	369	84.6	1	367	1	382	0.0e+00	621.3	KO:K03553	recombination protein RecA		Yes
2587666068	197	79	3	197	2	196	0.0e+00	329.3	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2587666069	178	78.1	1	178	1	178	0.0e+00	287	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2587666070	434	76.3	1	431	1	431	0.0e+00	693.3	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2587666072	267	78.5	1	265	1	265	0.0e+00	447.6	KO:K09134	hypothetical protein		Yes
2587666073	348	90.4	6	348	7	349	0.0e+00	610.9	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2587666077	256	88.7	1	256	1	256	0.0e+00	458.4	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2587666078	471	93	1	471	1	471	0.0e+00	903.7	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2587666080	403	79.2	1	403	1	403	0.0e+00	682.2	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2587666080	403	79.2	1	403	1	403	0.0e+00	682.2	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2587666081	140	80	1	140	1	140	0.0e+00	238.8	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2587666083	198	82.8	1	198	1	198	0.0e+00	338.2	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2587666086	286	81.1	1	286	1	286	0.0e+00	460.3	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2587666087	327	85	1	327	1	327	0.0e+00	565.8	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2587666088	289	76	1	283	1	283	0.0e+00	458.8	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2587666089	231	79.6	1	230	1	230	0.0e+00	376.7	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2587666090	316	78.7	1	314	1	314	0.0e+00	515.4	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2587666091	236	52.6	20	230	12	221	0.0e+00	217.2	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2587666092	505	91.5	1	505	1	505	0.0e+00	928.3	KO:K06885			Yes
2587666093	447	78.3	1	446	1	446	0.0e+00	713.4	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2587666093	447	78.3	1	446	1	446	0.0e+00	713.4	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2587666094	477	83	2	477	3	478	0.0e+00	817	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2587666094	477	83	2	477	3	478	0.0e+00	817	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2587666096	326	62.8	1	325	1	328	0.0e+00	417.9	KO:K03778	D-lactate dehydrogenase [EC:1.1.1.28]	EC:1.1.1.28	Yes
2587666097	992	44.1	11	990	4	1010	0.0e+00	891	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2587666098	326	70	1	323	1	323	0.0e+00	467.6	KO:K01273	membrane dipeptidase [EC:3.4.13.19]	EC:3.4.13.19	Yes
2587666100	208	79.1	1	200	1	201	0.0e+00	323.2	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2587666106	278	56.9	7	273	8	276	0.0e+00	319.7	KO:K06223	DNA adenine methylase [EC:2.1.1.72]	EC:2.1.1.72	Yes
2587666110	148	45.9	11	142	4	134	7.1e-25	115.5	KO:K03071	preprotein translocase subunit SecB		Yes
2587666113	206	88.8	1	206	1	206	0.0e+00	379.8	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2587666115	238	41	1	229	1	236	1.5e-40	168.3	KO:K07741	anti-repressor protein		Yes
2587666126	469	45.2	13	461	11	449	0.0e+00	391	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587666128	141	58	1	141	1	156	3.2e-43	176.4	KO:K03111	single-strand DNA-binding protein		Yes
2587666129	139	80.6	1	139	1	139	0.0e+00	234.2	KO:K01520	dUTP pyrophosphatase [EC:3.6.1.23]	EC:3.6.1.23	Yes
2587666132	121	71.1	1	121	1	121	0.0e+00	186	KO:K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.22.4]	EC:3.1.22.4	Yes
2587666164	539	68.6	1	535	1	534	0.0e+00	751.5	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2587666166	299	61.6	6	299	9	302	0.0e+00	379	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2587666168	149	77.5	7	148	1	142	0.0e+00	235.7	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2587666169	730	84.9	3	729	6	734	0.0e+00	1263.1	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2587666170	464	92.9	1	464	1	466	0.0e+00	847.8	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587666173	242	89.8	1	242	1	244	0.0e+00	433.3	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2587666174	280	92.5	1	280	2	281	0.0e+00	517.7	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2587666175	362	85	1	360	3	362	0.0e+00	625.9	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2587666176	302	91.1	1	302	1	302	0.0e+00	550.4	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2587666177	368	91	1	366	1	366	0.0e+00	659.8	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2587666178	335	83.3	1	335	1	336	0.0e+00	578.9	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2587666179	659	89.4	1	659	1	659	0.0e+00	1145.2	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2587666181	191	80.6	1	189	1	191	0.0e+00	314.7	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2587666182	210	80	1	210	1	207	0.0e+00	344.4	KO:K02897	large subunit ribosomal protein L25		Yes
2587666183	318	91.2	1	318	1	318	0.0e+00	569.3	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2587666184	449	77.3	1	449	1	449	0.0e+00	725.3	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2587666184	449	77.3	1	449	1	449	0.0e+00	725.3	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2587666185	185	65.9	1	185	1	185	0.0e+00	248.1	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587666186	438	75.8	1	438	1	438	0.0e+00	695.7	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2587666186	438	75.8	1	438	1	438	0.0e+00	695.7	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2587666187	873	86.8	1	873	1	872	0.0e+00	1593.2	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2587666190	118	93.2	1	118	1	118	0.0e+00	222.2	KO:K02887	large subunit ribosomal protein L20		Yes
2587666191	64	87.5	1	64	1	64	7.3e-27	120.9	KO:K02916	large subunit ribosomal protein L35		Yes
2587666192	185	83.9	12	185	1	174	0.0e+00	297.7	KO:K02520	translation initiation factor IF-3		Yes
2587666196	266	70.7	1	266	1	266	0.0e+00	406	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2587666197	259	74	1	258	1	258	0.0e+00	402.1	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2587666204	664	81.5	1	664	1	662	0.0e+00	1117.8	KO:K01768	adenylate cyclase [EC:4.6.1.1]	EC:4.6.1.1	Yes
2587666209	457	67.8	1	457	1	457	0.0e+00	612.8	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2587666211	187	90.9	1	187	1	187	0.0e+00	352.1	KO:K02838	ribosome recycling factor		Yes
2587666212	233	84.8	2	231	6	235	0.0e+00	406	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2587666213	287	70.4	1	287	1	287	0.0e+00	422.5	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2587666214	869	79	1	868	1	868	0.0e+00	1437.9	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2587666216	98	71.9	2	97	3	98	9.4e-34	144.4	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2587666216	98	71.9	2	97	3	98	9.4e-34	144.4	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2587666217	112	76.6	1	111	1	111	3.7e-42	172.6	KO:K07460	putative endonuclease		Yes
2587666218	561	74.4	3	560	2	559	0.0e+00	861.7	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2587666220	245	93.4	3	245	2	244	0.0e+00	474.2	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2587666222	241	68.8	2	241	13	252	0.0e+00	331.3	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2587666222	241	68.8	2	241	13	252	0.0e+00	331.3	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2587666223	502	73.4	1	502	1	504	0.0e+00	758.4	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2587666224	484	83.9	1	484	1	484	0.0e+00	820.1	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2587666227	467	53.6	1	462	1	461	0.0e+00	517.3	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2587666228	229	84.7	1	229	1	229	0.0e+00	396	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2587666230	217	81.5	1	215	1	216	0.0e+00	354.4	KO:K01926	redox-sensing transcriptional repressor		Yes
2587666231	825	86.5	1	824	1	824	0.0e+00	1509.2	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2587666233	208	79.2	1	207	1	207	0.0e+00	340.1	KO:K03091	RNA polymerase sporulation-specific sigma factor		Yes
2587666236	196	90.7	1	194	1	194	0.0e+00	357.5	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2587666237	368	78.9	1	368	1	370	0.0e+00	606.7	KO:K06948			Yes
2587666240	146	63.5	1	146	1	148	0.0e+00	199.5	KO:K09860	hypothetical protein		Yes
2587666242	335	79.8	9	334	1	327	0.0e+00	531.6	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2587666243	453	67.5	1	452	1	452	0.0e+00	633.6	KO:K07037			Yes
2587666244	138	71.5	1	137	1	137	0.0e+00	211.1	KO:K07042	probable rRNA maturation factor		Yes
2587666248	381	57.6	1	375	1	373	0.0e+00	428.7	KO:K02652	type IV pilus assembly protein PilB		Yes
2587666249	370	93	1	370	1	370	0.0e+00	683.7	KO:K03531	cell division protein FtsZ		Yes
2587666250	436	85.2	1	436	1	438	0.0e+00	754.6	KO:K03590	cell division protein FtsA		Yes
2587666252	640	88	1	640	1	642	0.0e+00	1150.2	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2587666254	273	82.1	1	273	1	273	0.0e+00	483.8	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2587666255	428	65	1	428	1	430	0.0e+00	576.2	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2587666257	318	85.2	1	318	1	318	0.0e+00	572.4	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2587666258	496	72	1	496	1	495	0.0e+00	734.6	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2587666259	125	85.6	1	125	1	125	0.0e+00	228.4	KO:K06929			Yes
2587666260	303	77.5	1	302	1	302	0.0e+00	484.6	KO:K07088			Yes
2587666262	404	72.8	1	397	1	397	0.0e+00	594.7	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
